  -9.430521011352539062500000000	 -10.219006061553955078125000000	  27.164365768432617187500000000		fed2392c		feb8fde7		0365427c
  -9.469942569732666015625000000	 -10.207314491271972656250000000	  27.284018039703369140625000000		fed0f63b		feb95dae		036916ad
  -9.506808757781982421875000000	 -10.190180778503417968750000000	  27.403535842895507812500000000		fecfc839		feb9ea0a		036ce9c4
  -9.540975093841552734375000000	 -10.167583942413330078125000000	  27.522527217864990234375000000		feceb055		febaa327		0370b88b
  -9.572303295135498046875000000	 -10.139525890350341796875000000	  27.640594959259033203125000000		fecdafb1		febb8901		03747fc1
  -9.600662708282470703125000000	 -10.106032371520996093750000000	  27.757338047027587890625000000		feccc75f		febc9b62		03783c1d
  -9.625929832458496093750000000	 -10.067153930664062500000000000	  27.872354507446289062500000000		fecbf862		febdd9e0		037bea54
  -9.647989749908447265625000000	 -10.022964954376220703125000000	  27.985243320465087890625000000		fecb43ab		febf43df		037f871d
  -9.666737556457519531250000000	  -9.973565578460693359375000000	  28.095605850219726562500000000		fecaaa16		fec0d88d		03830f34
  -9.682077884674072265625000000	  -9.919080734252929687500000000	  28.203049182891845703125000000		feca2c6b		fec296e4		03867f61
  -9.693927288055419921875000000	  -9.859660148620605468750000000	  28.307187557220458984375000000		fec9cb59		fec47daa		0389d47b
  -9.702213764190673828125000000	  -9.795477390289306640625000000	  28.407645225524902343750000000		fec98777		fec68b73		038d0b6e
  -9.706876754760742187500000000	  -9.726729869842529296875000000	  28.504058361053466796875000000		fec96144		fec8bea1		0390213f
  -9.707869529724121093750000000	  -9.653637409210205078125000000	  28.596078395843505859375000000		fec95922		fecb1567		03931313
  -9.705158233642578125000000000	  -9.576441764831542968750000000	  28.683372020721435546875000000		fec96f58		fecd8dca		0395de2f
  -9.698723316192626953125000000	  -9.495404720306396484375000000	  28.765625476837158203125000000		fec9a40f		fed025a5		03988001
  -9.688558578491210937500000000	  -9.410806179046630859375000000	  28.842544555664062500000000000		fec9f754		fed2daad		039af620
  -9.674672126770019531250000000	  -9.322943687438964843750000000	  28.913857460021972656250000000		feca6916		fed5aa72		039d3e52
  -9.657087326049804687500000000	  -9.232129573822021484375000000	  28.979316711425781250000000000		fecaf924		fed89265		039f5690
  -9.635841369628906250000000000	  -9.138689041137695312500000000	  29.038698673248291015625000000		fecba730		fedb8fdc		03a13d05
  -9.610985755920410156250000000	  -9.042959213256835937500000000	  29.091806888580322265625000000		fecc72ce		fedea014		03a2f015
  -9.582586765289306640625000000	  -8.945284843444824218750000000	  29.138471126556396484375000000		fecd5b73		fee1c03a		03a46e5b
  -9.550724029541015625000000000	  -8.846018314361572265625000000	  29.178549766540527343750000000		fece6078		fee4ed6b		03a5b6ae
  -9.515491485595703125000000000	  -8.745515823364257812500000000	  29.211929321289062500000000000		fecf8118		fee824bc		03a6c820
  -9.476995944976806640625000000	  -8.644135475158691406250000000	  29.238523960113525390625000000		fed0bc73		feeb633e		03a7a1fd
  -9.435356140136718750000000000	  -8.542234897613525390625000000	  29.258277416229248046875000000		fed21190		feeea603		03a843cf
  -9.390703678131103515625000000	  -8.440169811248779296875000000	  29.271161079406738281250000000		fed37f5b		fef1ea21		03a8ad5a
  -9.343180656433105468750000000	  -8.338291168212890625000000000	  29.277173995971679687500000000		fed504aa		fef52cb8		03a8de9c
  -9.292940139770507812500000000	  -8.236942768096923828125000000	  29.276342391967773437500000000		fed6a03c		fef86af7		03a8d7cc
  -9.240144252777099609375000000	  -8.136460781097412109375000000	  29.268718719482421875000000000		fed850bd		fefba21d		03a89958
  -9.184964179992675781250000000	  -8.037170410156250000000000000	  29.254380226135253906250000000		feda14c6		fefecf80		03a823e2
  -9.127578735351562500000000000	  -7.939384460449218750000000000	  29.233428955078125000000000000		fedbeae0		ff01f090		03a77840
  -9.068173408508300781250000000	  -7.843403816223144531250000000	  29.205988407135009765625000000		feddd186		ff0502d6		03a69775
  -9.006939411163330078125000000	  -7.749513149261474609375000000	  29.172204017639160156250000000		fedfc727		ff0803fd		03a582b2
  -8.944072723388671875000000000	  -7.657982826232910156250000000	  29.132240772247314453125000000		fee1ca28		ff0af1ce		03a43b51
  -8.879773139953613281250000000	  -7.569065570831298828125000000	  29.086281776428222656250000000		fee3d8e6		ff0dca37		03a2c2d2
  -8.814242839813232421875000000	  -7.482996940612792968750000000	  29.034526348114013671875000000		fee5f1b9		ff108b4a		03a11ad7
  -8.747685432434082031250000000	  -7.399995326995849609375000000	  28.977188110351562500000000000		fee812f6		ff13333d		039f4520
  -8.680305957794189453125000000	  -7.320260524749755859375000000	  28.914494037628173828125000000		feea3aef		ff15c06d		039d4389
  -8.612308979034423828125000000	  -7.243974685668945312500000000	  28.846682548522949218750000000		feec67f7		ff18315c		039b1806
  -8.543897628784179687500000000	  -7.171300888061523437500000000	  28.774002075195312500000000000		feee9864		ff1a84b4		0398c4a0
  -8.475273132324218750000000000	  -7.102384567260742187500000000	  28.696708202362060546875000000		fef0ca90		ff1cb944		03964b6f
  -8.406633853912353515625000000	  -7.037353515625000000000000000	  28.615064144134521484375000000		fef2fcdb		ff1ece00		0393ae9b
  -8.338174819946289062500000000	  -6.976318359375000000000000000	  28.529338359832763671875000000		fef52dac		ff20c200		0390f057
  -8.270087242126464843750000000	  -6.919372558593750000000000000	  28.439802169799804687500000000		fef75b72		ff229480		038e12dc
  -8.202556610107421875000000000	  -6.866593837738037109375000000	  28.346730232238769531250000000		fef984a8		ff2444dd		038b186a
  -8.135763645172119140625000000	  -6.818044185638427734375000000	  28.250398635864257812500000000		fefba7d3		ff25d295		03880344
  -8.069882869720458984375000000	  -6.773771286010742187500000000	  28.151083469390869140625000000		fefdc385		ff273d44		0384d5ad
  -8.005082130432128906250000000	  -6.733809471130371093750000000	  28.049060344696044921875000000		feffd65e		ff2884a2		038191e7
  -7.941523551940917968750000000	  -6.698179721832275390625000000	  27.944603919982910156250000000		ff01df0a		ff29a883		037e3a32
  -7.879361152648925781250000000	  -6.666891098022460937500000000	  27.837985515594482421875000000		ff03dc46		ff2aa8d4		037ad0c7
  -7.818742275238037109375000000	  -6.639941692352294921875000000	  27.729474067687988281250000000		ff05ccdd		ff2b8599		037757da
  -7.759806632995605468750000000	  -6.617319583892822265625000000	  27.619335651397705078125000000		ff07afaa		ff2c3eeb		0373d199
  -7.702686786651611328125000000	  -6.599003791809082031250000000	  27.507831096649169921875000000		ff098397		ff2cd4f6		03704027
  -7.647506713867187500000000000	  -6.584965229034423828125000000	  27.395218372344970703125000000		ff0b47a0		ff2d47f7		036ca5a1
  -7.594383716583251953125000000	  -6.575166702270507812500000000	  27.281749725341796875000000000		ff0cfacf		ff2d983c		03690418
  -7.543426990509033203125000000	  -6.569564819335937500000000000	  27.167672634124755859375000000		ff0e9c3f		ff2dc620		03655d93
  -7.494737625122070312500000000	  -6.568110466003417968750000000	  27.053230285644531250000000000		ff102b1c		ff2dd20a		0361b410
  -7.448410034179687500000000000	  -6.570748805999755859375000000	  26.938660144805908203125000000		ff11a6a0		ff2dbc6d		035e0981
  -7.404530525207519531250000000	  -6.577421188354492187500000000	  26.824194431304931640625000000		ff130e16		ff2d85c4		035a5fcd
  -7.363178253173828125000000000	  -6.588065147399902343750000000	  26.710060119628906250000000000		ff1460d8		ff2d2e92		0356b8d0
  -7.324425697326660156250000000	  -6.602614402770996093750000000	  26.596479415893554687500000000		ff159e4e		ff2cb762		0353165c
  -7.288338184356689453125000000	  -6.621000289916992187500000000	  26.483669281005859375000000000		ff16c5ef		ff2c20c4		034f7a38
  -7.254973888397216796875000000	  -6.643151760101318359375000000	  26.371841907501220703125000000		ff17d741		ff2b6b4d		034be621
  -7.224385261535644531250000000	  -6.668995380401611328125000000	  26.261204719543457031250000000		ff18d1d6		ff2a9797		03485bca
  -7.196618080139160156250000000	  -6.698457241058349609375000000	  26.151959896087646484375000000		ff19b54e		ff29a63d		0344dcdb
  -7.171711921691894531250000000	  -6.731461048126220703125000000	  26.044305801391601562500000000		ff1a8156		ff2897df		03416af4
  -7.149701118469238281250000000	  -6.767929553985595703125000000	  25.938436508178710937500000000		ff1b35a6		ff276d1f		033e07ac
  -7.130614280700683593750000000	  -6.807785034179687500000000000	  25.834541320800781250000000000		ff1bd202		ff2626a0		033ab490
  -7.114474296569824218750000000	  -6.850948333740234375000000000	  25.732806205749511718750000000		ff1c563a		ff24c508		03377326
  -7.101299285888671875000000000	  -6.897339820861816406250000000	  25.633413791656494140625000000		ff1cc228		ff2348fe		033444ed
  -7.091102123260498046875000000	  -6.946878910064697265625000000	  25.536541938781738281250000000		ff1d15b1		ff21b32b		03312b5a
  -7.083891868591308593750000000	  -6.999484062194824218750000000	  25.442366600036621093750000000		ff1d50c2		ff20043a		032e27de
  -7.079671859741210937500000000	  -7.055072784423828125000000000	  25.351059436798095703125000000		ff1d7354		ff1e3cd8		032b3be1
  -7.078442096710205078125000000	  -7.113561630249023437500000000	  25.262789726257324218750000000		ff1d7d67		ff1c5db4		032868c6
  -7.080198287963867187500000000	  -7.174865722656250000000000000	  25.177722930908203125000000000		ff1d6f04		ff1a6780		0325afe8
  -7.084931373596191406250000000	  -7.238898277282714843750000000	  25.096023082733154296875000000		ff1d483e		ff185af2		0323129f
  -7.092629432678222656250000000	  -7.305571556091308593750000000	  25.017850399017333984375000000		ff1d092e		ff1638c2		0320923b
  -7.103275775909423828125000000	  -7.374795436859130859375000000	  24.943362712860107421875000000		ff1cb1f7		ff1401ad		031e3007
  -7.116850852966308593750000000	  -7.446477413177490234375000000	  24.872715473175048828125000000		ff1c42c2		ff11b675		031bed49
  -7.133331298828125000000000000	  -7.520522117614746093750000000	  24.806061267852783203125000000		ff1bbbc0		ff0f57e2		0319cb41
  -7.152689456939697265625000000	  -7.596831321716308593750000000	  24.743549823760986328125000000		ff1b1d2b		ff0ce6c2		0317cb29
  -7.174895286560058593750000000	  -7.675303459167480468750000000	  24.685328483581542968750000000		ff1a6742		ff0a63ea		0315ee36
  -7.199913978576660156250000000	  -7.755833625793457031250000000	  24.631541728973388671875000000		ff199a4e		ff07d036		03143597
  -7.227708339691162109375000000	  -7.838311672210693359375000000	  24.582331180572509765625000000		ff18b69d		ff052c8d		0312a275
  -7.258236408233642578125000000	  -7.922623634338378906250000000	  24.537835121154785156250000000		ff17bc87		ff0279de		031135f2
  -7.291453838348388671875000000	  -8.008650779724121093750000000	  24.498188018798828125000000000		ff16ac69		feffb922		030ff128
  -7.327311515808105468750000000	  -8.096267700195312500000000000	  24.463521480560302734375000000		ff1586aa		fefceb60		030ed52b
  -7.365756988525390625000000000	  -8.185344696044921875000000000	  24.433962345123291015625000000		ff144bb8		fefa11a8		030de305
  -7.406733512878417968750000000	  -8.275744438171386718750000000	  24.409634113311767578125000000		ff12fc0a		fef72d1a		030d1bb9
  -7.450181007385253906250000000	  -8.367323875427246093750000000	  24.390654563903808593750000000		ff11981e		fef43ee2		030c803e
  -7.496035099029541015625000000	  -8.459932327270507812500000000	  24.377137184143066406250000000		ff10207b		fef1483c		030c1182
  -7.544226646423339843750000000	  -8.553411483764648437500000000	  24.369188785552978515625000000		ff0e95b2		feee4a74		030bd065
  -7.594682693481445312500000000	  -8.647596359252929687500000000	  24.366910457611083984375000000		ff0cf85c		feeb46e4		030bbdbb
  -7.647324562072753906250000000	  -8.742312431335449218750000000	  24.370396614074707031250000000		ff0b491e		fee83efa		030bda4a
  -7.702070236206054687500000000	  -8.837378025054931640625000000	  24.379733562469482421875000000		ff0988a4		fee53433		030c26c7
  -7.758831977844238281250000000	  -8.932602405548095703125000000	  24.394999504089355468750000000		ff07b7a6		fee2281f		030ca3d6
  -7.817516326904296875000000000	  -9.027785778045654296875000000	  24.416264057159423828125000000		ff05d6e8		fedf1c61		030d5209
  -7.878025531768798828125000000	  -9.122719764709472656250000000	  24.443585872650146484375000000		ff03e737		fedc12ae		030e31db
  -7.940256118774414062500000000	  -9.217186927795410156250000000	  24.477014064788818359375000000		ff01e96c		fed90cce		030f43b3
  -8.004098415374755859375000000	  -9.310961723327636718750000000	  24.516584873199462890625000000		feffde6d		fed60c9a		031087dd
  -8.069437026977539062500000000	  -9.403808593750000000000000000	  24.562322616577148437500000000		fefdc72c		fed31400		0311fe8c
  -8.136150836944580078125000000	  -9.495483875274658203125000000	  24.614238262176513671875000000		fefba4a7		fed024ff		0313a7d7
  -8.204113006591796875000000000	  -9.585735321044921875000000000	  24.672327518463134765625000000		fef977e8		fecd41a8		031583b5
  -8.273189544677734375000000000	  -9.674303531646728515625000000	  24.736570358276367187500000000		fef74208		feca6c1b		031791fc
  -8.343240261077880859375000000	  -9.760921001434326171875000000	  24.806931018829345703125000000		fef5042d		fec7a689		0319d261
  -8.414119243621826171875000000	  -9.845313072204589843750000000	  24.883354663848876953125000000		fef2bf89		fec4f332		031c4471
  -8.485673904418945312500000000	  -9.927199840545654296875000000	  24.965768814086914062500000000		fef0755c		fec25461		031ee794
  -8.557744979858398437500000000	 -10.006295680999755859375000000	  25.054080009460449218750000000		feee26f4		febfcc6d		0321bb06
  -8.630167484283447265625000000	 -10.082311153411865234375000000	  25.148175239562988281250000000		feebd5ab		febd5db5		0324bdda
